Byte,Bit,Rank,KeyGuess,Score
8,1,235,91,0.22500566818391946
8,1,236,99,0.2246718465472095
8,1,237,211,0.22413543205927883
8,1,238,44,0.22376428037141188
8,1,239,8,0.22366831949234814
8,1,240,85,0.22292729438058892
8,1,241,82,0.222900769513578
8,1,242,66,0.22048450460178018
8,1,243,192,0.2203574341783975
8,1,244,253,0.21957470460746512
8,1,245,6,0.2185557092669937
8,1,246,228,0.21796902003588248
8,1,247,130,0.2178687286312584
8,1,248,118,0.21732572786023893
8,1,249,97,0.21726752849870637
8,1,250,89,0.21282219096795907
8,1,251,123,0.21006453067812136
8,1,252,157,0.20667680655059106
8,1,253,35,0.20460178966140227
8,1,254,41,0.20207110242470752
8,1,255,96,0.1990914963456043
8,1,256,221,0.1967698830964436
8,2,1,154,0.41420667379513393
8,2,2,127,0.40183586413641054
8,2,3,75,0.39169946095157593
8,2,4,13,0.38428179528822315
8,2,5,222,0.38255893039719696
8,2,6,104,0.3765304287306854
8,2,7,107,0.3753443811741088
8,2,8,227,0.3706131288121942
8,2,9,8,0.36667735088273146
8,2,10,217,0.36642308657566824
8,2,11,49,0.3657968372148381
8,2,12,196,0.36484249780276307
8,2,13,241,0.36462956570514216
8,2,14,245,0.3627477087425861
8,2,15,50,0.3625171406310554
8,2,16,145,0.36162269670845026
8,2,17,84,0.3601885899030517
8,2,18,210,0.3586690944969557
8,2,19,20,0.35707821881528073
8,2,20,43,0.3568315415251647
8,2,21,181,0.35595274154360007
8,2,22,51,0.35347470427572875
8,2,23,206,0.3530670152327717
8,2,24,36,0.351078063409639
8,2,25,114,0.35040959786120124
8,2,26,0,0.34958138651658244
8,2,27,89,0.3472756711873796
8,2,28,187,0.34406465319861473
8,2,29,41,0.343361602420661
8,2,30,118,0.34221519280581175
8,2,31,79,0.34084002884945475
8,2,32,119,0.3393065364503368
8,2,33,165,0.3383630508178584
8,2,34,184,0.33790935993688814
8,2,35,137,0.3368152185373573
8,2,36,19,0.3362870556857136
8,2,37,31,0.33542466110630126
8,2,38,85,0.33251639979097536
8,2,39,248,0.3324391251820206
8,2,40,231,0.33238432517666017
8,2,41,55,0.33233492583611823
8,2,42,208,0.3306105313381521
8,2,43,65,0.33004604949504707
8,2,44,174,0.32833801653481126
8,2,45,182,0.3266889097761405
8,2,46,161,0.32544329397740585
8,2,47,15,0.3252608271729355
8,2,48,185,0.324392325761376
8,2,49,98,0.3236692889152897
8,2,50,203,0.323641495059313
8,2,51,83,0.32286252028268697
8,2,52,157,0.322784474197546
8,2,53,71,0.3223173735069362
8,2,54,78,0.32155348096612224
8,2,55,150,0.31988691259351104
8,2,56,169,0.3171755112615665
8,2,57,162,0.31678533069124526
8,2,58,27,0.3167810036551302
8,2,59,240,0.31660597282049624
8,2,60,126,0.3159503730925818
8,2,61,99,0.3146576007568741
8,2,62,189,0.314267584437122
8,2,63,109,0.31246758940477415
8,2,64,141,0.31231497632014293
8,2,65,61,0.31185064751227215
8,2,66,124,0.31159182370063115
8,2,67,21,0.3113602460696418
8,2,68,92,0.31130026579239956
8,2,69,226,0.3098255330172319
8,2,70,9,0.3097949252329929
8,2,71,73,0.30974053977161026
8,2,72,82,0.3090098729911595
8,2,73,122,0.30873342504803547
8,2,74,59,0.3086458815444309
8,2,75,197,0.3071573984881234
8,2,76,111,0.30674749347254754
8,2,77,48,0.30602799072298065
8,2,78,213,0.30542286330260315
8,2,79,2,0.30399416752138564
8,2,80,110,0.30378663922731264
8,2,81,218,0.303574352932461
8,2,82,64,0.3025844071580963
8,2,83,56,0.30250710220135474
8,2,84,7,0.30195580949405465
8,2,85,22,0.3018333703189241
8,2,86,233,0.3015975391067824
8,2,87,102,0.3013554132278341
8,2,88,243,0.3013413981652142
8,2,89,180,0.3010892007650454
8,2,90,106,0.30105627166737897
8,2,91,167,0.300866882078625
8,2,92,255,0.2979245728688198
8,2,93,202,0.2974806862526537
8,2,94,39,0.2966599643443772
8,2,95,18,0.29570122431474155
8,2,96,53,0.2934319619134789
8,2,97,171,0.2929040784672985
8,2,98,148,0.2927118205958638
8,2,99,25,0.2921004781095889
8,2,100,103,0.2914589802569121
8,2,101,249,0.2913800505462776
8,2,102,201,0.29093553963729896
8,2,103,198,0.29085051167201065
8,2,104,146,0.2899123411402215
8,2,105,140,0.28981242821102465
8,2,106,220,0.2898082347272557
8,2,107,11,0.2897629734836843
8,2,108,91,0.2894474322177935
8,2,109,170,0.28905364195180366
8,2,110,175,0.2881194363787283
8,2,111,26,0.28784366002815603
8,2,112,205,0.28783646254052864
8,2,113,108,0.2871390210057657
8,2,114,90,0.2866259605085134
8,2,115,10,0.28589052540366927
8,2,116,121,0.28528466334911157
8,2,117,94,0.2849935124289492
8,2,118,58,0.2845018418314063
8,2,119,68,0.2842321271534874
8,2,120,128,0.284067258958862
8,2,121,87,0.2832867900141883
8,2,122,133,0.2831888141473648
8,2,123,70,0.2830511765952329
8,2,124,116,0.2826513692622936
8,2,125,113,0.2817212091885763
8,2,126,76,0.2809056283635489
8,2,127,221,0.2805857982391933
8,2,128,23,0.2805199384220977
8,2,129,191,0.28009061149961806
8,2,130,42,0.27981200730582395
8,2,131,63,0.2793799728299074
8,2,132,34,0.27914130701732187
8,2,133,155,0.27854937282362285
8,2,134,234,0.27831073055082656
8,2,135,24,0.278216923116015
8,2,136,172,0.27708191135357496
8,2,137,225,0.27681289267606723
8,2,138,192,0.27674085246964697
8,2,139,253,0.27634209337959453
8,2,140,236,0.276050290166189
8,2,141,209,0.27582516046292344
8,2,142,212,0.2753436474712138
8,2,143,134,0.27531289072720994
8,2,144,100,0.2751526976008991
8,2,145,156,0.27489617923693904
8,2,146,29,0.2746479024457196
8,2,147,112,0.2743764070984207
8,2,148,204,0.2743694878480732
8,2,149,93,0.27401507212048204
8,2,150,6,0.2736825219624035
8,2,151,80,0.273628490331323
8,2,152,143,0.27329531275069296
8,2,153,235,0.2726188958151209
8,2,154,132,0.27205654591201156
8,2,155,96,0.2714108418729507
8,2,156,190,0.2713658429047703
8,2,157,199,0.27092618120176387
8,2,158,149,0.26999152165074985
8,2,159,179,0.2698106422781695
8,2,160,230,0.26958426998797713
8,2,161,244,0.2692668476623914
8,2,162,16,0.2691917458448039
8,2,163,251,0.2686966378368951
8,2,164,46,0.26822507450387495
8,2,165,176,0.2675140219928605
8,2,166,97,0.2667419232749922
8,2,167,166,0.26666685218874164
8,2,168,232,0.26662311474971995
8,2,169,239,0.2655583376746946
8,2,170,135,0.26502063168748996
8,2,171,177,0.2648829514329642
8,2,172,250,0.26432507230348146
8,2,173,194,0.26416611144632063
8,2,174,60,0.2639249895953542
8,2,175,123,0.26384101746699645
8,2,176,37,0.2632025551581116
8,2,177,117,0.2628953144511295
8,2,178,195,0.26265728820570516
8,2,179,57,0.26217176760120964
8,2,180,131,0.26194642787482303
8,2,181,138,0.26189868585603343
8,2,182,168,0.2614579107242696
8,2,183,153,0.2611721464278804
8,2,184,101,0.2606833232321979
8,2,185,139,0.26061338390272476
8,2,186,33,0.259914026664934
8,2,187,247,0.259906882596422
8,2,188,178,0.2597402241841115
8,2,189,238,0.2597323638840874
8,2,190,254,0.2592571405682766
8,2,191,193,0.2584478343814203
8,2,192,62,0.25813223085292564
8,2,193,81,0.2579776192654006
8,2,194,4,0.257197806197257
8,2,195,115,0.2570998183270846
8,2,196,14,0.2563642959974266
8,2,197,186,0.2560195264099346
8,2,198,28,0.2559611616985778
8,2,199,142,0.2553213180598244
8,2,200,52,0.2535165378666538
8,2,201,86,0.2533820386576433
8,2,202,188,0.2526959526797989
8,2,203,32,0.2526261856257214
8,2,204,159,0.2526150911781695
8,2,205,164,0.25147728991171064
8,2,206,183,0.25099410298097113
8,2,207,47,0.2498001350805797
8,2,208,144,0.2495995574755417
8,2,209,228,0.24863595071205782
8,2,210,158,0.24797003391207098
8,2,211,5,0.2470622035517706
8,2,212,95,0.24670662303740631
8,2,213,12,0.2457909393863392
8,2,214,151,0.24575017497307022
8,2,215,54,0.24491852938752132
8,2,216,219,0.24455253175263647
8,2,217,38,0.24402497843386298
8,2,218,130,0.24363828864198464
8,2,219,237,0.24347250999423295
8,2,220,160,0.24159008501464102
8,2,221,35,0.24156184219316
8,2,222,105,0.24121270961962207
8,2,223,3,0.23955755995498879
8,2,224,30,0.23949434277447282
8,2,225,246,0.23946759326230727
8,2,226,77,0.23902083315488637
8,2,227,215,0.23860291051509203
8,2,228,214,0.238464898067298
8,2,229,125,0.23831364512132167
8,2,230,69,0.2380067519038441
8,2,231,216,0.23696321006943738
8,2,232,252,0.23639688300455072
8,2,233,136,0.23602684663210613
8,2,234,88,0.23553623334508098
8,2,235,74,0.23516425577706626
8,2,236,200,0.23000988991117105
8,2,237,224,0.22977264586518134
8,2,238,1,0.2285368836717113
8,2,239,40,0.22693238563398335
8,2,240,163,0.22578233823413782
8,2,241,44,0.22323470308347015
8,2,242,120,0.22323004584668796
8,2,243,129,0.21926141735025861
8,2,244,229,0.21740990376487196
8,2,245,211,0.21718882516899476
8,2,246,223,0.21666717509650876
8,2,247,45,0.21482501829934902
8,2,248,173,0.21341599355611018
8,2,249,152,0.2125640935625361
8,2,250,67,0.20915484954867178
8,2,251,66,0.20906450347828617
8,2,252,147,0.20708426349551776
8,2,253,207,0.20683668765729318
8,2,254,72,0.20232094591595376
8,2,255,17,0.19590582236090703
8,2,256,242,0.19157738623698561
8,3,1,249,0.46997333410336406
8,3,2,173,0.41498981756574227
8,3,3,153,0.38984250475011095
8,3,4,106,0.3895327757374428
8,3,5,10,0.38683426696961654
8,3,6,39,0.376119128971918
8,3,7,108,0.3756912557491009
8,3,8,139,0.3716837302259821
8,3,9,24,0.3715526035980927
8,3,10,204,0.36314424629611364
8,3,11,184,0.36215964727953615
8,3,12,12,0.3589408892494751
8,3,13,7,0.3589283019393293
8,3,14,137,0.3578573403033592
8,3,15,21,0.3551414741933723
8,3,16,151,0.3550758045751667
8,3,17,138,0.3548479239001508
8,3,18,150,0.3544240152876357
8,3,19,115,0.35258246524493453
8,3,20,200,0.3494986909590229
8,3,21,25,0.34899207252530867
8,3,22,229,0.3483499573839935
8,3,23,4,0.34528297564735316
8,3,24,129,0.3451971016551592
8,3,25,15,0.3446902453098253
8,3,26,35,0.34197727213295886
8,3,27,9,0.33882795037929253
8,3,28,226,0.33598866231092367
8,3,29,245,0.3359321452998281
8,3,30,160,0.33541243394654924
8,3,31,86,0.33511547124661895
8,3,32,116,0.3344628211209707
8,3,33,225,0.3332347791704382
8,3,34,134,0.33252251548265255
8,3,35,95,0.33211826429711955
8,3,36,57,0.3316510336126462
8,3,37,253,0.33151371340795843
8,3,38,92,0.32953425682824117
8,3,39,180,0.32866752241576147
8,3,40,192,0.32793903982298855
8,3,41,141,0.32668620837463425
8,3,42,149,0.326255549332681
8,3,43,26,0.3255092662296557
8,3,44,176,0.3252494816811254
8,3,45,72,0.3239720235958815
8,3,46,234,0.3235471234165859
8,3,47,246,0.32319062999834813
8,3,48,148,0.3222417794622022
8,3,49,243,0.3219855669189488
8,3,50,254,0.3218871582389524
8,3,51,155,0.3217051589171936
8,3,52,66,0.3207660665742777
8,3,53,228,0.32068250309365426
8,3,54,168,0.3205180945824822
8,3,55,77,0.3194860282419084
8,3,56,167,0.3193744780974838
8,3,57,44,0.3190475788406239
8,3,58,121,0.3189512204086587
8,3,59,28,0.31891866037934763
8,3,60,231,0.3169636473575092
8,3,61,127,0.3167730269196144
8,3,62,76,0.31676869852522194
8,3,63,157,0.3166225710147762
8,3,64,117,0.31489919200941474
8,3,65,224,0.31467251637539995
8,3,66,247,0.31456574803400383
8,3,67,212,0.31456500972883134
8,3,68,213,0.31442587715665343
8,3,69,73,0.3143622619449855
8,3,70,93,0.31375617037414216
8,3,71,55,0.31316756781875027
8,3,72,126,0.31131644475490466
8,3,73,199,0.31113903488268235
8,3,74,62,0.3100325237986096
8,3,75,133,0.30939143894322624
8,3,76,220,0.30938269103382693
8,3,77,223,0.3091766578351896
8,3,78,128,0.3070217586710279
8,3,79,11,0.30623031378304294
8,3,80,53,0.3061421935491835
8,3,81,47,0.3046683970854417
8,3,82,181,0.30462474607289286
8,3,83,221,0.30406337880905565
8,3,84,171,0.30402430984030215
8,3,85,67,0.30235749259404293
8,3,86,182,0.30168512301657346
8,3,87,154,0.3016290708331668
8,3,88,46,0.301569723427978
8,3,89,209,0.30096616516190755
8,3,90,190,0.30016652273129285
8,3,91,241,0.2998102294194115
8,3,92,123,0.29964297065203543
8,3,93,88,0.2989266475231955
8,3,94,170,0.2988303848265367
8,3,95,101,0.2985794480866291
8,3,96,236,0.2976886478074035
8,3,97,90,0.2976261303807036
8,3,98,214,0.2972366475555483
8,3,99,0,0.29699949711118667
8,3,100,98,0.29683451229686036
8,3,101,50,0.2968178770266793
8,3,102,5,0.2966565778687132
8,3,103,33,0.29632207429396795
8,3,104,230,0.29627854340168247
8,3,105,195,0.2959028212869582
8,3,106,63,0.2955127863381216
8,3,107,54,0.29518923966351845
8,3,108,156,0.2948682859053358
8,3,109,210,0.2947587124530197
8,3,110,19,0.2939329932251595
8,3,111,60,0.2938889335043288
8,3,112,6,0.29323009972808073
8,3,113,163,0.29285724485769743
8,3,114,164,0.29134384127653157
8,3,115,58,0.29103657321900295
8,3,116,189,0.2901738691407819
8,3,117,113,0.29014233011138824
8,3,118,1,0.2900686091627988
8,3,119,165,0.2898039981438723
8,3,120,146,0.2890468829517127
8,3,121,244,0.28863194427469585
8,3,122,59,0.28854054393466894
8,3,123,79,0.2879877483453175
8,3,124,49,0.28772271410410993
8,3,125,252,0.28747703719790185
8,3,126,179,0.28713159365128293
8,3,127,8,0.2869244832080211
8,3,128,103,0.28691807713252954
8,3,129,183,0.28651144254483124
8,3,130,32,0.286327866144673
8,3,131,42,0.28590601354152856
8,3,132,222,0.28575331354618894
8,3,133,161,0.28573726665109933
8,3,134,218,0.28538548230138555
8,3,135,38,0.285217219679257
8,3,136,172,0.28510131705457536
8,3,137,43,0.284731784374172
8,3,138,174,0.28469521610615023
8,3,139,132,0.28467174097831405
8,3,140,94,0.2842307319333652
8,3,141,102,0.28398104171669303
8,3,142,147,0.28359113997254753
8,3,143,22,0.2831968183451375
8,3,144,89,0.28298670879873217
8,3,145,75,0.2826941140023516
8,3,146,232,0.28240522158468456
8,3,147,85,0.2816049182258836
8,3,148,237,0.2814813850764151
8,3,149,52,0.28138078137245515
8,3,150,201,0.28097908130994137
8,3,151,130,0.2803385173231239
8,3,152,188,0.27990934757003605
8,3,153,109,0.27825918765785773
8,3,154,45,0.27755282848562113
8,3,155,80,0.2772351848348775
8,3,156,205,0.27722147801450114
8,3,157,124,0.2767894446603217
8,3,158,107,0.2760416824060294
8,3,159,187,0.27592843478348505
8,3,160,29,0.2759107933435109
8,3,161,41,0.2757770677619906
8,3,162,36,0.27506806866533157
8,3,163,227,0.2742475859313811
8,3,164,197,0.27411150501957227
8,3,165,211,0.2741071608744301
8,3,166,169,0.27253211028990826
8,3,167,194,0.2716882465136871
8,3,168,56,0.27167623972569205
8,3,169,248,0.27164941285042765
8,3,170,69,0.27160306945195867
8,3,171,65,0.2705539144192751
8,3,172,216,0.2699769752069167
8,3,173,159,0.26997322492785625
8,3,174,215,0.26972697977741394
8,3,175,97,0.2690483512051953
8,3,176,240,0.26891132299353815
8,3,177,208,0.2688833739389521
8,3,178,13,0.2684684269525547
8,3,179,40,0.2684021293359857
8,3,180,140,0.2682501453296328
8,3,181,104,0.2669662408941675
8,3,182,162,0.26602511126603345
8,3,183,71,0.26595522475333705
8,3,184,207,0.2656837993452318
8,3,185,81,0.26552669025877845
8,3,186,219,0.2654420106081883
8,3,187,255,0.2651770952605454
8,3,188,100,0.26503031108012604
8,3,189,251,0.26285606691250846
8,3,190,152,0.2626783462300985
8,3,191,233,0.26227774623032696
8,3,192,145,0.2612243981762682
8,3,193,27,0.26121378463138184
8,3,194,239,0.26053763854828876
8,3,195,68,0.26032255840299257
8,3,196,202,0.26017166396236646
8,3,197,111,0.25967883277622744
8,3,198,135,0.25966765639645706
8,3,199,61,0.25882419096605597
8,3,200,119,0.2583614411049792
8,3,201,16,0.2572918817462821
8,3,202,105,0.2571762868408006
8,3,203,193,0.25621243208648986
8,3,204,96,0.25600114994918227
8,3,205,112,0.25418583481671037
8,3,206,82,0.25300184515495994
8,3,207,120,0.25274205525184135
8,3,208,136,0.25253976352086105
8,3,209,114,0.2524546774963678
8,3,210,70,0.251874098059393
8,3,211,217,0.25112758642494304
8,3,212,74,0.25081784243483884
8,3,213,87,0.2502377419203195
8,3,214,125,0.24988908137121235
8,3,215,122,0.2498196037532408
8,3,216,175,0.24874657312711965
8,3,217,118,0.2481852429877877
8,3,218,2,0.2468217795428442
8,3,219,143,0.24498555625969698
8,3,220,23,0.24494190414457107
8,3,221,131,0.2447554875617405
8,3,222,78,0.24439083823747737
8,3,223,31,0.24415991179967236
8,3,224,144,0.2434273937077392
8,3,225,178,0.2420800604084773
8,3,226,51,0.24081129964411588
8,3,227,99,0.23985667443800807
8,3,228,84,0.23978071923052055
8,3,229,37,0.23900123928857406
8,3,230,186,0.23845839506585537
8,3,231,83,0.2375260645658338
8,3,232,206,0.23715781374264275
8,3,233,48,0.23651132623625798
8,3,234,203,0.2357799579924139
8,3,235,250,0.23576109042695576
8,3,236,3,0.2308006962053414
8,3,237,110,0.2295713926567755
8,3,238,18,0.22942719820015292
8,3,239,185,0.22909329867196782
8,3,240,142,0.22861985294178083
8,3,241,17,0.2277639520406166
8,3,242,191,0.22518113055907513
8,3,243,91,0.2240814813358356
8,3,244,235,0.2232509038849281
8,3,245,198,0.2232183482495505
8,3,246,30,0.22170062055937106
8,3,247,238,0.2186090183585941
8,3,248,196,0.21699787917780478
8,3,249,177,0.21638694958506352
8,3,250,158,0.2163178510150294
8,3,251,64,0.2156271195747487
8,3,252,14,0.213114044193011
8,3,253,166,0.20840339890555937
8,3,254,242,0.2062616863041342
8,3,255,20,0.2021695039383573
8,3,256,34,0.18000597330138307
8,4,1,70,0.4096466964539431
8,4,2,20,0.4007687165255997
8,4,3,61,0.37880816770173475
8,4,4,91,0.3778868605295764
8,4,5,63,0.3764432710741531
8,4,6,153,0.36843937997962706
8,4,7,202,0.3676002438284293
8,4,8,251,0.3658279014281493
8,4,9,1,0.36531936357470535
8,4,10,167,0.36412786280092135
8,4,11,65,0.3572040820929368
8,4,12,237,0.3559940819896468
8,4,13,87,0.35597891435430684
8,4,14,174,0.3554642028455723
8,4,15,32,0.3541978046030758
8,4,16,125,0.3538751877363909
8,4,17,77,0.35345496545829863
8,4,18,249,0.3523441264308695
8,4,19,36,0.35223777237672244
8,4,20,214,0.3514781066182892
8,4,21,30,0.35144003518672984
8,4,22,39,0.35076887433763804
8,4,23,44,0.35040388531591815
8,4,24,0,0.34971443794987067
8,4,25,140,0.34954489179174814
8,4,26,228,0.3488402156141623
8,4,27,209,0.34852072843515514
8,4,28,124,0.34644835330439216
8,4,29,126,0.3459829548773414
8,4,30,201,0.34519505121188027
8,4,31,185,0.3431875969749564
8,4,32,175,0.34122192259871803
8,4,33,37,0.3407324951089793
8,4,34,111,0.3402373848812348
8,4,35,31,0.3385316837234029
8,4,36,118,0.3366344190018852
8,4,37,8,0.3363308159883495
8,4,38,139,0.3361436148202784
8,4,39,158,0.33533112935049864
8,4,40,25,0.33366090627073686
8,4,41,192,0.3329041257710322
8,4,42,6,0.3323071907325994
8,4,43,105,0.3322008049515877
8,4,44,208,0.33064267671767533
8,4,45,107,0.33025612235962254
8,4,46,133,0.32768784132539847
8,4,47,129,0.3276578483593574
8,4,48,247,0.326190481637663
8,4,49,76,0.32614457774077626
8,4,50,248,0.3254825066067151
8,4,51,103,0.324252126722446
8,4,52,5,0.324110817176158
8,4,53,170,0.3217911335636736
8,4,54,104,0.32094166080006886
8,4,55,193,0.32053326854775566
8,4,56,218,0.3174752169552846
8,4,57,190,0.31732378314048276
8,4,58,109,0.31715129168624806
8,4,59,101,0.3165992850394802
8,4,60,60,0.3163166640723575
8,4,61,213,0.3149830961569298
8,4,62,26,0.3147200124527205
8,4,63,67,0.31463100092228596
8,4,64,121,0.3143841933137628
8,4,65,239,0.3130932933843784
8,4,66,7,0.3122452250654757
8,4,67,2,0.3112044696070918
8,4,68,191,0.31116437096588595
8,4,69,94,0.3090518331352808
8,4,70,238,0.3089291581999584
8,4,71,207,0.3084929868823924
8,4,72,223,0.30828576115904116
8,4,73,206,0.30739925675772545
8,4,74,219,0.30722954235996935
8,4,75,141,0.30703407268226857
8,4,76,217,0.3062962247339435
8,4,77,204,0.3059485395272502
8,4,78,250,0.30584141681988936
8,4,79,235,0.30573685854762145
8,4,80,116,0.30510337216212857
8,4,81,230,0.3049679965571354
8,4,82,15,0.304636674033043
8,4,83,95,0.30420336291206823
8,4,84,64,0.30368998980377127
8,4,85,159,0.3031767357228268
8,4,86,84,0.30295379037347125
8,4,87,96,0.30285221223396924
8,4,88,152,0.30278362921598917
8,4,89,19,0.3024050744245481
8,4,90,9,0.3019946690896177
8,4,91,53,0.3016888646528734
8,4,92,240,0.30154753991492417
8,4,93,151,0.3013780490966135
8,4,94,82,0.301055940600566
8,4,95,149,0.30064817670150784
8,4,96,164,0.30032695610361865
8,4,97,200,0.2997077192407469
8,4,98,162,0.299057283058232
8,4,99,122,0.29827567393250987
8,4,100,81,0.2977114304620393
8,4,101,58,0.2972463582093171
8,4,102,92,0.29720120852947435
8,4,103,163,0.29712342920365353
8,4,104,253,0.2969645584935909
8,4,105,10,0.29633304292150675
8,4,106,199,0.29618428883714415
8,4,107,216,0.2957861410122363
8,4,108,196,0.295539641590027
8,4,109,137,0.29514247033716545
8,4,110,243,0.2949319291025312
8,4,111,66,0.29417795737154145
8,4,112,189,0.29410859356390207
8,4,113,57,0.2934507442883983
8,4,114,135,0.2929268524213667
