Byte,Bit,Rank,KeyGuess,Score
7,7,199,136,2.5746423462724914
7,7,200,51,2.5745575642631913
7,7,201,180,2.571965876159204
7,7,202,228,2.5619606223012505
7,7,203,49,2.552410523786394
7,7,204,21,2.549317961319771
7,7,205,20,2.545532601714624
7,7,206,84,2.5401971099040397
7,7,207,48,2.521980636889864
7,7,208,154,2.5170948000017987
7,7,209,127,2.515382693219214
7,7,210,42,2.5149581997574484
7,7,211,70,2.510794454298765
7,7,212,43,2.5087632420428503
7,7,213,198,2.4941549264634992
7,7,214,191,2.4854908151753268
7,7,215,192,2.475600816374893
7,7,216,40,2.475076034107204
7,7,217,152,2.466041744310347
7,7,218,242,2.444466337441969
7,7,219,2,2.4277960403587624
7,7,220,166,2.4058167686468908
7,7,221,140,2.4030019949535726
7,7,222,13,2.402302204530205
7,7,223,56,2.3978659995084923
7,7,224,167,2.383366429983713
7,7,225,196,2.3789613788293344
7,7,226,134,2.3762890160283936
7,7,227,174,2.3696683422647284
7,7,228,6,2.3619358969295763
7,7,229,217,2.3574584823512477
7,7,230,219,2.3429188437001485
7,7,231,236,2.3228701022437384
7,7,232,28,2.3154227568518575
7,7,233,89,2.30546324312288
7,7,234,135,2.3026672852011303
7,7,235,158,2.3009486261461527
7,7,236,177,2.2974002651444336
7,7,237,144,2.282527727536786
7,7,238,218,2.2480094800084536
7,7,239,58,2.2466997738494445
7,7,240,11,2.2255206821604996
7,7,241,168,2.2198861397207192
7,7,242,45,2.1994917741989504
7,7,243,97,2.1746042656236795
7,7,244,210,2.166768820974577
7,7,245,141,2.1344386359685785
7,7,246,220,2.12998583669715
7,7,247,94,2.125149379001145
7,7,248,121,2.1122734679737483
7,7,249,243,2.099624174227429
7,7,250,15,2.0984589793261796
7,7,251,75,2.039360223154876
7,7,252,24,1.9758905251804781
7,7,253,93,1.9360305450143818
7,7,254,63,1.927048430049803
7,7,255,229,1.9202709216771718
7,7,256,232,1.8997595294340743
8,0,1,149,4.396503873634561
8,0,2,38,4.345543493076527
8,0,3,195,4.3255793671250995
8,0,4,103,4.11614586489489
8,0,5,63,4.110931135524566
8,0,6,190,4.094535095640204
8,0,7,153,4.045883963159448
8,0,8,204,4.004732209915851
8,0,9,76,3.8642075473851056
8,0,10,175,3.8586881017293377
8,0,11,97,3.855393634365088
8,0,12,131,3.832012109901075
8,0,13,118,3.818489892006347
8,0,14,100,3.7027406420148896
8,0,15,10,3.6777424002972334
8,0,16,123,3.6731432831637703
8,0,17,44,3.6290145234083084
8,0,18,37,3.625771062189
8,0,19,91,3.5861893695221783
8,0,20,251,3.582209816435934
8,0,21,23,3.5716452959849594
8,0,22,158,3.5533542266987435
8,0,23,92,3.5409721949340174
8,0,24,27,3.5289790939586148
8,0,25,43,3.5275967652610176
8,0,26,42,3.522027244010046
8,0,27,8,3.5204044941783286
8,0,28,74,3.5161527958707843
8,0,29,178,3.4797738918088936
8,0,30,163,3.4511253993388378
8,0,31,83,3.445629799842479
8,0,32,155,3.4385053174578477
8,0,33,132,3.4333787508349096
8,0,34,185,3.429121241613312
8,0,35,230,3.413787553317284
8,0,36,170,3.3976685189382683
8,0,37,223,3.3900788144494425
8,0,38,209,3.3749443322687656
8,0,39,216,3.354865961359583
8,0,40,146,3.3527336364697464
8,0,41,136,3.3510091224896423
8,0,42,82,3.3221063419624137
8,0,43,36,3.319376850024042
8,0,44,124,3.3147659171403334
8,0,45,87,3.3094722871680933
8,0,46,196,3.3047616991663826
8,0,47,35,3.301246065038154
8,0,48,188,3.300631036166344
8,0,49,160,3.2993645586448612
8,0,50,16,3.2781648115654027
8,0,51,174,3.265572656645466
8,0,52,108,3.2625033984856677
8,0,53,130,3.25615219698396
8,0,54,125,3.2524786391286704
8,0,55,62,3.2464606307878663
8,0,56,201,3.2440860653978985
8,0,57,119,3.2429472960704686
8,0,58,200,3.2419659111193133
8,0,59,48,3.238532490063678
8,0,60,96,3.23285245192528
8,0,61,235,3.2281177465531856
8,0,62,242,3.2277741614647883
8,0,63,228,3.225111467848435
8,0,64,57,3.220409744368408
8,0,65,65,3.2160897339541563
8,0,66,139,3.2110846248070994
8,0,67,133,3.204028835842337
8,0,68,164,3.2014555164571377
8,0,69,52,3.1816392676286274
8,0,70,135,3.179963677388579
8,0,71,105,3.1765967175913055
8,0,72,238,3.164399770949093
8,0,73,90,3.162383563779357
8,0,74,54,3.1612275345755236
8,0,75,25,3.151836904845987
8,0,76,75,3.150040215478934
8,0,77,122,3.141960482480058
8,0,78,148,3.1417544176751306
8,0,79,157,3.1411800936591647
8,0,80,208,3.137725888743449
8,0,81,22,3.133538164560233
8,0,82,127,3.118148346432165
8,0,83,58,3.1158652789544043
8,0,84,244,3.108365184900827
8,0,85,193,3.0929512673166246
8,0,86,210,3.0897095487599557
8,0,87,142,3.086040089467993
8,0,88,152,3.0820885764467314
8,0,89,144,3.0791872455302856
8,0,90,218,3.073958887774116
8,0,91,117,3.0725265429983843
8,0,92,217,3.067751789640133
8,0,93,138,3.0591197805956454
8,0,94,211,3.058556819019046
8,0,95,106,3.045129931375421
8,0,96,24,3.044343690704206
8,0,97,154,3.042928469750869
8,0,98,94,3.0373135411632752
8,0,99,111,3.024855119966585
8,0,100,79,3.0171395357971496
8,0,101,207,3.0132632477453973
8,0,102,237,3.008082354036678
8,0,103,166,3.0016861069887617
8,0,104,172,2.996934336649361
8,0,105,169,2.9945528209762524
8,0,106,184,2.985914511066976
8,0,107,14,2.9848178323070393
8,0,108,28,2.982512014595012
8,0,109,115,2.9818668383816096
8,0,110,246,2.9789612600623063
8,0,111,206,2.975228775555148
8,0,112,1,2.9732166446797303
8,0,113,203,2.9673370587583285
8,0,114,126,2.961058948053738
8,0,115,80,2.9435728153947904
8,0,116,18,2.9324606476981385
8,0,117,120,2.93126670101382
8,0,118,236,2.926551704722079
8,0,119,179,2.922368281775714
8,0,120,129,2.9219702457821786
8,0,121,78,2.9207205701826586
8,0,122,47,2.9184311937723257
8,0,123,13,2.918300774114745
8,0,124,173,2.9113543719580237
8,0,125,156,2.899367560677472
8,0,126,99,2.892232716973194
8,0,127,171,2.890140256660215
8,0,128,68,2.8898064554885505
8,0,129,61,2.8879844827505585
8,0,130,72,2.886967159814126
8,0,131,70,2.8865400749178063
8,0,132,243,2.8863330593545697
8,0,133,86,2.885289876468369
8,0,134,81,2.880750982924944
8,0,135,165,2.880368111083768
8,0,136,221,2.8780104018441532
8,0,137,254,2.8681010000738123
8,0,138,110,2.867916537272555
8,0,139,121,2.864235568080419
8,0,140,233,2.858360141965532
8,0,141,34,2.8462815434502864
8,0,142,73,2.841986255059288
8,0,143,240,2.8282487409925414
8,0,144,147,2.810487890885824
8,0,145,252,2.80892881880483
8,0,146,222,2.8010372502942573
8,0,147,31,2.7745433583026857
8,0,148,12,2.7741775877532833
8,0,149,180,2.772420938939765
8,0,150,112,2.7721533639704297
8,0,151,194,2.7672098962227745
8,0,152,60,2.760771361170101
8,0,153,41,2.752678985106731
8,0,154,220,2.752419655337393
8,0,155,224,2.749306266144006
8,0,156,219,2.7477313359888105
8,0,157,45,2.7427516758433312
8,0,158,198,2.7406965542835815
8,0,159,151,2.738433664933909
8,0,160,11,2.7369591343450046
8,0,161,176,2.73433265638625
8,0,162,182,2.733385852047887
8,0,163,49,2.7216669289695306
8,0,164,2,2.7213714219606766
8,0,165,205,2.720319870013447
8,0,166,0,2.7154863743742617
8,0,167,187,2.70862606549132
8,0,168,150,2.7083439823094837
8,0,169,33,2.70589435457032
8,0,170,229,2.7058524419176844
8,0,171,116,2.6834253326464723
8,0,172,177,2.6817993693617157
8,0,173,255,2.6771432090944525
8,0,174,101,2.6687774269324422
8,0,175,215,2.6673853454692122
8,0,176,159,2.661365113477345
8,0,177,186,2.657395630694801
8,0,178,51,2.65568878507735
8,0,179,4,2.6523624600525713
8,0,180,59,2.643016046210592
8,0,181,162,2.6398850481260507
8,0,182,234,2.637674648995563
8,0,183,67,2.622192313342916
8,0,184,202,2.6164259304908635
8,0,185,46,2.612838914821736
8,0,186,213,2.609670012687406
8,0,187,239,2.6047571013392408
8,0,188,168,2.600814188565781
8,0,189,107,2.599063824323596
8,0,190,114,2.5934949096325894
8,0,191,189,2.5921450058677977
8,0,192,161,2.591515917500868
8,0,193,71,2.5883133503951417
8,0,194,241,2.583120819191639
8,0,195,109,2.581634789639504
8,0,196,32,2.5800844530738267
8,0,197,30,2.5686373056328127
8,0,198,231,2.5686237053930427
8,0,199,66,2.5654423524967203
8,0,200,134,2.5653902719922796
8,0,201,55,2.552420073316476
8,0,202,7,2.552289575671431
8,0,203,93,2.550607734987693
8,0,204,141,2.534082682331066
8,0,205,113,2.531304260908495
8,0,206,19,2.5251752704323622
8,0,207,15,2.523145032599764
8,0,208,17,2.5225348710471214
8,0,209,95,2.519000726617102
8,0,210,77,2.5160120154266155
8,0,211,192,2.515734807571665
8,0,212,232,2.513428730392882
8,0,213,214,2.5072993823981
8,0,214,128,2.506751906988638
8,0,215,64,2.480151212631322
8,0,216,248,2.465615453281548
8,0,217,89,2.462499742922259
8,0,218,21,2.459236709753214
8,0,219,20,2.4566375827815965
8,0,220,181,2.4538704301215915
8,0,221,140,2.4520243068680885
8,0,222,199,2.4491247016962605
8,0,223,212,2.4423083324549997
8,0,224,253,2.4414223895048504
8,0,225,50,2.429085336931145
8,0,226,69,2.3914177764371556
8,0,227,40,2.389683018348819
8,0,228,250,2.378412251218594
8,0,229,39,2.3683238383696783
8,0,230,143,2.359292159736409
8,0,231,85,2.345197895189547
8,0,232,29,2.3424330150485613
8,0,233,197,2.3306393993476875
8,0,234,227,2.3257526600732827
8,0,235,183,2.3242999054060625
8,0,236,104,2.2919455347941047
8,0,237,88,2.2831578621738053
8,0,238,98,2.2756996742160176
8,0,239,26,2.271373460178822
8,0,240,53,2.2649042257443157
8,0,241,9,2.2570887955009282
8,0,242,247,2.233278212984055
8,0,243,56,2.2130944944375233
8,0,244,245,2.209907552213324
8,0,245,191,2.207004517095804
8,0,246,226,2.201195459369223
8,0,247,167,2.195377092486562
8,0,248,3,2.1424082261339996
8,0,249,225,2.110295012720601
8,0,250,102,2.0904531334026637
8,0,251,249,2.081536328298583
8,0,252,137,2.064297265171401
8,0,253,5,2.0337883086002977
8,0,254,84,2.005918071207448
8,0,255,6,1.965617024873456
8,0,256,145,1.9345399712530715
8,1,1,171,4.353275322610493
8,1,2,70,4.260918121662432
8,1,3,71,4.16153838017918
8,1,4,196,4.014343574504236
8,1,5,50,3.9684288480054675
8,1,6,220,3.9393803557215383
8,1,7,160,3.9232382174206384
8,1,8,81,3.898720399281565
8,1,9,234,3.895805948961093
8,1,10,62,3.882544009650497
8,1,11,239,3.8819221804696262
8,1,12,45,3.8453127223553496
8,1,13,151,3.768556235906097
8,1,14,54,3.7555474221270972
8,1,15,18,3.739550906144837
8,1,16,240,3.6892851469087526
8,1,17,36,3.676606724340955
8,1,18,20,3.6678971136278795
8,1,19,85,3.621107421738547
8,1,20,57,3.606738464410343
8,1,21,120,3.580870400958561
8,1,22,177,3.5522304872307062
8,1,23,94,3.5448184261608864
8,1,24,5,3.5352366744032797
8,1,25,15,3.511732628050524
8,1,26,158,3.500276418901023
8,1,27,76,3.4665622435573273
8,1,28,193,3.462648670175443
8,1,29,226,3.45991089806103
8,1,30,88,3.450706955122687
8,1,31,228,3.438181996133486
8,1,32,191,3.436809586837048
8,1,33,127,3.432511534251182
8,1,34,3,3.4238878597916615
8,1,35,243,3.415135011746654
8,1,36,229,3.3968499490023496
8,1,37,149,3.384962674158738
8,1,38,126,3.3826417952264225
8,1,39,141,3.3732520642671506
8,1,40,187,3.3545263475235796
8,1,41,233,3.345924436443593
8,1,42,190,3.326395742577399
8,1,43,131,3.319212777429094
8,1,44,99,3.312352767016078
8,1,45,203,3.3072042659022576
8,1,46,118,3.304953677975037
8,1,47,29,3.301414730346698
8,1,48,23,3.3003277950908156
8,1,49,84,3.297819886751255
8,1,50,156,3.28966241429519
8,1,51,21,3.2481231977355938
8,1,52,19,3.237753546377393
8,1,53,129,3.2290589724779952
8,1,54,248,3.2252400913141344
8,1,55,43,3.2224944898835948
8,1,56,165,3.219956296532157
8,1,57,208,3.2113001479022647
8,1,58,183,3.2102480324098366
8,1,59,253,3.204840890909351
8,1,60,69,3.198762462049773
8,1,61,148,3.196904400065547
8,1,62,37,3.1891452894213486
8,1,63,132,3.172774240054392
8,1,64,112,3.163187077855612
8,1,65,103,3.1561083707807702
8,1,66,75,3.1430183600886195
8,1,67,25,3.1412331711696573
8,1,68,147,3.1404031963266252
8,1,69,244,3.1217629934805453
8,1,70,172,3.1211601885407156
8,1,71,175,3.1181270563793206
8,1,72,122,3.1141449368779317
8,1,73,174,3.1133776708665
8,1,74,215,3.1096888091420105
8,1,75,114,3.108120391427784
8,1,76,2,3.1058336892682643
8,1,77,83,3.1052055353011228
8,1,78,227,3.101565318500895
8,1,79,217,3.095266642131152
8,1,80,223,3.094188623586126
8,1,81,135,3.0861679715055823
8,1,82,95,3.0844970582157605
8,1,83,143,3.0766672066459546
8,1,84,206,3.0757544585313292
8,1,85,35,3.073957123375555
8,1,86,246,3.070532496183044
8,1,87,49,3.0659165778615565
8,1,88,110,3.0643939129370072
8,1,89,79,3.0579197048443247
8,1,90,211,3.0461257464903158
8,1,91,111,3.0460862600412133
8,1,92,60,3.0454260143682848
8,1,93,119,3.038747855179369
8,1,94,55,3.0335441661326965
8,1,95,104,3.021402040358283
8,1,96,188,3.020970934243628
8,1,97,201,3.0119243694374154
8,1,98,231,3.0078776848778697
8,1,99,13,3.0026674230366375
8,1,100,87,2.9999640675773285
8,1,101,17,2.9985127019863915
8,1,102,128,2.9908560450792057
8,1,103,180,2.9908406398340226
8,1,104,67,2.984831630852335
8,1,105,123,2.977693123891804
8,1,106,117,2.9771438599692295
8,1,107,30,2.976741274986955
8,1,108,86,2.971212600455879
8,1,109,12,2.9708805843441524
8,1,110,92,2.9613803078130734
8,1,111,214,2.958412901555616
8,1,112,170,2.9436600261676413
8,1,113,48,2.936935876838961
8,1,114,249,2.92869368842652
8,1,115,218,2.9277188928946787
8,1,116,216,2.9259481862840273
8,1,117,113,2.9211667229115297
8,1,118,24,2.9178431718054916
8,1,119,134,2.897429296727371
8,1,120,74,2.894715936339976
8,1,121,28,2.8918110430592883
8,1,122,133,2.8875158881511926
8,1,123,66,2.8781386900066943
8,1,124,97,2.8762049421748475
8,1,125,224,2.8749064194729335
8,1,126,40,2.8727642726984204
8,1,127,22,2.872305788321751
8,1,128,184,2.8699343977620115
8,1,129,72,2.8643570886848897
8,1,130,145,2.8579244700014423
8,1,131,116,2.857858610084379
8,1,132,222,2.8439894776480834
8,1,133,80,2.8396803355546467
8,1,134,142,2.8363307504219972
8,1,135,250,2.8346003773673494
8,1,136,8,2.8332010434916293
8,1,137,230,2.8308579011723967
8,1,138,154,2.8221922017329937
8,1,139,82,2.8203964751983195
8,1,140,52,2.8191736842017425
8,1,141,198,2.812782978256027
8,1,142,46,2.8082013969383346
8,1,143,242,2.8062679319752712
8,1,144,59,2.7986819973630994
8,1,145,93,2.792206790354478
8,1,146,38,2.7901239589572957
8,1,147,232,2.788363377029033
8,1,148,77,2.787821797611002
8,1,149,65,2.778156293090452
8,1,150,106,2.7779659987324785
8,1,151,168,2.776243073303719
8,1,152,194,2.7754945983867523
8,1,153,58,2.775455871558528
8,1,154,235,2.7750301848136534
8,1,155,39,2.765408399911628
8,1,156,192,2.7645250037197857
8,1,157,63,2.7555747893367517
8,1,158,182,2.7510572693092588
8,1,159,16,2.750909279065798
8,1,160,207,2.746814493265119
8,1,161,34,2.745994423848971
8,1,162,161,2.7426849947204706
8,1,163,185,2.740449307539159
8,1,164,4,2.7361792288804496
8,1,165,200,2.721309274315521
8,1,166,205,2.7203786410132045
8,1,167,150,2.717572861170248
8,1,168,195,2.701049051435637
8,1,169,255,2.697424113019398
8,1,170,105,2.6955751480655508
8,1,171,169,2.6859923320893313
8,1,172,213,2.6846886290448446
8,1,173,0,2.6829493151680732
8,1,174,144,2.6810738128677882
8,1,175,153,2.677648276041824
8,1,176,125,2.6731972433327464
8,1,177,1,2.670880289513994
8,1,178,31,2.663123440750339
8,1,179,14,2.661837766955885
8,1,180,212,2.656108797657158
8,1,181,199,2.6540998183655082
8,1,182,237,2.6495640185012554
8,1,183,68,2.6490719669616745
8,1,184,109,2.6470836879247335
8,1,185,225,2.646464409152084
8,1,186,167,2.6236897935622006
8,1,187,162,2.618820191894449
8,1,188,238,2.6169822609449134
8,1,189,247,2.614491701395662
8,1,190,178,2.611594120973144
8,1,191,44,2.5993656174521895
8,1,192,221,2.59686498419238
8,1,193,91,2.5862573716429313
8,1,194,26,2.584853094125547
8,1,195,64,2.5786354137606837
8,1,196,32,2.576103856679767
8,1,197,78,2.5673209707293223
8,1,198,90,2.561769034761549
8,1,199,42,2.541965497993466
8,1,200,100,2.539354006133233
8,1,201,236,2.531046858315449
8,1,202,107,2.522035105329604
8,1,203,98,2.5147661418864717
8,1,204,204,2.5128611611024674
8,1,205,6,2.512043092366027
8,1,206,102,2.5095404036992357
8,1,207,27,2.505619526083575
8,1,208,176,2.4982743179479705
8,1,209,252,2.4981718876434544
8,1,210,146,2.4981082242602097
8,1,211,61,2.4867599592665
8,1,212,115,2.4662073430198874
8,1,213,254,2.4513960660820535
8,1,214,210,2.449857305354346
8,1,215,209,2.4469193410718213
8,1,216,164,2.428989830249522
8,1,217,41,2.4286838877221752
8,1,218,155,2.405015111428501
8,1,219,137,2.4043058498542567
8,1,220,47,2.400717172483977
8,1,221,138,2.3972041499170573
8,1,222,186,2.3789477403587425
8,1,223,56,2.3761158571437373
8,1,224,9,2.361286137167246
8,1,225,163,2.356739449403423
8,1,226,251,2.3532794496059184
8,1,227,96,2.340043539383611
8,1,228,11,2.3339832435918613
8,1,229,189,2.3221982057508814
8,1,230,219,2.321285537431965
8,1,231,140,2.306511435970307
8,1,232,179,2.3053220115874025
8,1,233,181,2.304689351033688
8,1,234,139,2.291453163402129
8,1,235,124,2.288958859910112
8,1,236,130,2.28831459114739
8,1,237,173,2.2841525744013413
8,1,238,53,2.278088665937998
8,1,239,89,2.277877253683734
8,1,240,73,2.273011829970717
8,1,241,157,2.2687749938033734
8,1,242,51,2.2661019939632103
8,1,243,202,2.220203770528634
8,1,244,7,2.2121096592121496
8,1,245,101,2.2099606986919733
8,1,246,166,2.200545187345166
8,1,247,241,2.1773960124028213
8,1,248,159,2.167736459159499
8,1,249,108,2.166979604426003
8,1,250,152,2.1647327787009445
8,1,251,136,2.1537967252459436
8,1,252,121,2.131645260130393
8,1,253,10,2.12181242244683
8,1,254,245,2.0881933628275933
8,1,255,33,2.043481090507761
8,1,256,197,2.005946429951498
8,2,1,58,4.6232320293773945
8,2,2,137,4.1949617150735765
8,2,3,209,4.120825431042255
8,2,4,206,3.961410040182435
8,2,5,162,3.9476290391951387
8,2,6,180,3.9415568285629528
8,2,7,101,3.9182725286146987
8,2,8,118,3.898358426323011
8,2,9,181,3.8785754724011263
8,2,10,116,3.8129791404494457
8,2,11,166,3.8025444888875173
8,2,12,84,3.771547293126702
8,2,13,108,3.7613985539101957
8,2,14,120,3.7575007581912767
8,2,15,140,3.7444571156933417
8,2,16,148,3.638135692133716
8,2,17,157,3.6249797729015376
8,2,18,43,3.6032185986146765
8,2,19,79,3.603164167299426
8,2,20,186,3.5964488148949108
8,2,21,235,3.591957674308295
8,2,22,92,3.5737741371722302
8,2,23,132,3.552782163297761
8,2,24,52,3.552357613654294
8,2,25,98,3.5492815255291124
8,2,26,106,3.5448064718778682
8,2,27,222,3.534853432778706
8,2,28,45,3.534681282746559
8,2,29,103,3.532953279049707
8,2,30,28,3.5206632388229204
8,2,31,176,3.5194056337413397
8,2,32,30,3.518490504199032
8,2,33,69,3.5161872345179837
8,2,34,138,3.5103973862518982
8,2,35,243,3.5091349199279187
8,2,36,97,3.5023759940467922
8,2,37,195,3.4793361570515713
8,2,38,111,3.4615030775618982
8,2,39,110,3.4472186047933207
8,2,40,41,3.4461801998798345
8,2,41,93,3.443252340507928
8,2,42,252,3.429369158270174
8,2,43,129,3.428440056719575
8,2,44,145,3.4284339861580335
8,2,45,201,3.4188935249342864
8,2,46,173,3.4176960493984003
8,2,47,100,3.407020762946439
8,2,48,198,3.4047604958621767
8,2,49,134,3.3944461207214727
8,2,50,19,3.3828213039837167
8,2,51,171,3.3796041045658676
8,2,52,135,3.3719282545960167
8,2,53,177,3.3601006339892807
8,2,54,212,3.358312329779746
8,2,55,250,3.3376735063204275
8,2,56,205,3.3315381528862087
8,2,57,99,3.3245072389262873
8,2,58,240,3.3199864485185175
8,2,59,217,3.319811079424204
8,2,60,122,3.3097950595240806
8,2,61,202,3.293956686837351
8,2,62,159,3.284726334695509
8,2,63,109,3.274914496986141
8,2,64,192,3.2730567698804722
8,2,65,11,3.2704313704650594
8,2,66,123,3.2676577089392254
8,2,67,204,3.259099840076171
8,2,68,68,3.251484595406843
8,2,69,95,3.249085278824014
8,2,70,155,3.2433078867077856
8,2,71,2,3.242255573247167
8,2,72,150,3.2413947353072916
8,2,73,144,3.241390780885598
8,2,74,27,3.2262193794019147
8,2,75,170,3.2194579390018294
8,2,76,227,3.2088523171114423
8,2,77,67,3.1849775472316226
8,2,78,199,3.1828937159030968
8,2,79,21,3.1806924126043787
8,2,80,254,3.1758045261765173
8,2,81,44,3.173601138368992
8,2,82,73,3.163593451250529
8,2,83,29,3.1629600868444867
8,2,84,39,3.1344877043912245
8,2,85,31,3.134300438655772
8,2,86,17,3.1309834469053563
8,2,87,164,3.1238289850572216
8,2,88,190,3.1206626632948145
8,2,89,7,3.119125837617765
8,2,90,75,3.115044964094085
8,2,91,184,3.1148593217487255
8,2,92,36,3.11226340430714
8,2,93,107,3.1121332641791213
8,2,94,152,3.1120627180106966
8,2,95,207,3.099898672352317
8,2,96,191,3.0965761020842275
8,2,97,125,3.0946456489136294
8,2,98,76,3.085696825410467
8,2,99,226,3.0647366625007164
8,2,100,231,3.046054547709257
8,2,101,13,3.0425482073021306
8,2,102,40,3.025738881696084
8,2,103,35,3.015229611629528
8,2,104,228,3.0046211633849946
