Byte,Bit,Rank,KeyGuess,Score
5,1,255,75,0.06752430353422427
5,1,256,88,0.06230072673616925
5,2,1,174,0.23671807527857391
5,2,2,41,0.14742748788701776
5,2,3,212,0.13871851110087702
5,2,4,10,0.13255948863377992
5,2,5,99,0.13230577590732134
5,2,6,74,0.12897829941914735
5,2,7,197,0.128912902503888
5,2,8,168,0.12635564595705373
5,2,9,54,0.12628527720264143
5,2,10,15,0.1254035313338752
5,2,11,22,0.12332991511788205
5,2,12,225,0.12251076879642421
5,2,13,179,0.12233432755352151
5,2,14,38,0.12125848204632608
5,2,15,111,0.12102821847649177
5,2,16,126,0.12070451354440273
5,2,17,132,0.11983508627987617
5,2,18,20,0.11951004174578528
5,2,19,101,0.1193031079083618
5,2,20,120,0.1190781698805588
5,2,21,247,0.11730409632874361
5,2,22,231,0.1167607277830224
5,2,23,165,0.11663192561206798
5,2,24,215,0.11630669738169856
5,2,25,56,0.11506066274431603
5,2,26,123,0.11455028923289676
5,2,27,254,0.11443601066525354
5,2,28,139,0.11397895874326268
5,2,29,140,0.11340645099072823
5,2,30,147,0.11338860568510063
5,2,31,40,0.11276068961797714
5,2,32,118,0.11183597871389409
5,2,33,191,0.11121381064846782
5,2,34,124,0.11090639765024968
5,2,35,217,0.11054603609671097
5,2,36,199,0.11044370367050946
5,2,37,178,0.10989655846439622
5,2,38,72,0.1093280487156568
5,2,39,125,0.108496322264648
5,2,40,224,0.10842794030987696
5,2,41,53,0.10784696172636428
5,2,42,31,0.10777161074084923
5,2,43,153,0.10773649023811128
5,2,44,239,0.10726681168713527
5,2,45,184,0.10666392954868216
5,2,46,253,0.10655618196249377
5,2,47,89,0.10642894461462725
5,2,48,79,0.1053136664180201
5,2,49,246,0.10530308602682552
5,2,50,88,0.10489564369715601
5,2,51,127,0.10462902453749687
5,2,52,149,0.10443498814046155
5,2,53,98,0.10404685847798992
5,2,54,18,0.10400686283867844
5,2,55,122,0.10390793514873009
5,2,56,129,0.10372009362615978
5,2,57,161,0.10360048084661012
5,2,58,57,0.10354472160882021
5,2,59,94,0.10351795511632951
5,2,60,116,0.10318733565190283
5,2,61,187,0.10289991586664211
5,2,62,207,0.10253587567101366
5,2,63,62,0.10229680002564884
5,2,64,160,0.10228283784135475
5,2,65,75,0.10162507823436796
5,2,66,71,0.10157885532197537
5,2,67,142,0.10145843482878375
5,2,68,48,0.1010068478362324
5,2,69,27,0.10087463273403169
5,2,70,109,0.1008704241401415
5,2,71,186,0.10037074028211922
5,2,72,252,0.10028714238797001
5,2,73,209,0.10019964501127511
5,2,74,190,0.10015811374483287
5,2,75,255,0.1001470618528682
5,2,76,105,0.10010828784270752
5,2,77,134,0.09997256780493587
5,2,78,143,0.09986290441803433
5,2,79,63,0.09983207078032313
5,2,80,78,0.09970974563817318
5,2,81,36,0.09958969749178481
5,2,82,102,0.09949215681865287
5,2,83,141,0.09919604327881197
5,2,84,230,0.09909935350292302
5,2,85,194,0.0989512782139528
5,2,86,104,0.0989049414539969
5,2,87,67,0.09885215502237388
5,2,88,112,0.09860477551718637
5,2,89,43,0.0984434184661202
5,2,90,83,0.09832376005988497
5,2,91,206,0.09803624633752421
5,2,92,64,0.09780147319997894
5,2,93,29,0.09760717262441547
5,2,94,136,0.0973694410692265
5,2,95,68,0.0973634090250121
5,2,96,58,0.09712335147929091
5,2,97,7,0.09712004342804727
5,2,98,181,0.0969881678295793
5,2,99,32,0.09688290188128233
5,2,100,245,0.0967108338905214
5,2,101,164,0.09668600466808278
5,2,102,240,0.09629155829581958
5,2,103,223,0.09628357629821699
5,2,104,201,0.09611808540161584
5,2,105,52,0.09603265908849314
5,2,106,13,0.09578786835313113
5,2,107,237,0.09577642479843619
5,2,108,34,0.09554028590531165
5,2,109,151,0.0953465681073976
5,2,110,172,0.09479307150879436
5,2,111,169,0.09477362226297124
5,2,112,155,0.09473072775608124
5,2,113,114,0.09426822266844352
5,2,114,243,0.09404495072769575
5,2,115,182,0.09383499470609825
5,2,116,0,0.09369635026277696
5,2,117,138,0.0936899011294198
5,2,118,90,0.09300298946909898
5,2,119,3,0.09293317162058749
5,2,120,228,0.09272990783117493
5,2,121,180,0.09271533997478092
5,2,122,128,0.09254509642013388
5,2,123,157,0.09199919096186418
5,2,124,159,0.09174778078828538
5,2,125,221,0.09165819274520996
5,2,126,2,0.0916141968474952
5,2,127,189,0.09146228021365088
5,2,128,234,0.09129669416423704
5,2,129,170,0.09081859311005959
5,2,130,154,0.0907222083662617
5,2,131,23,0.09060688828968998
5,2,132,49,0.09060268303379077
5,2,133,121,0.09058212665142616
5,2,134,25,0.0905716057646446
5,2,135,210,0.09047294267083503
5,2,136,80,0.09037400079705037
5,2,137,65,0.09024457474138584
5,2,138,1,0.09000573788289506
5,2,139,119,0.08931758811802382
5,2,140,144,0.08930470925534321
5,2,141,50,0.08897042066152591
5,2,142,21,0.0889591551139309
5,2,143,115,0.08894092449019496
5,2,144,100,0.08889920142458624
5,2,145,85,0.0886746598848345
5,2,146,213,0.08856031787717641
5,2,147,175,0.08853683810098456
5,2,148,45,0.08852692840656448
5,2,149,196,0.08812617455632972
5,2,150,55,0.08807826177565194
5,2,151,216,0.08803948965657231
5,2,152,5,0.08794288803659275
5,2,153,244,0.08751513937397176
5,2,154,37,0.08743806241347561
5,2,155,205,0.08740470261356315
5,2,156,92,0.08727443268345673
5,2,157,208,0.08727148089659244
5,2,158,106,0.08722227477447515
5,2,159,158,0.08722014356689739
5,2,160,152,0.08712747142255135
5,2,161,192,0.08704779067010938
5,2,162,30,0.08692379578766125
5,2,163,9,0.08692127100057934
5,2,164,93,0.08667385401581469
5,2,165,173,0.08663048262420267
5,2,166,200,0.08560427317147497
5,2,167,110,0.08556283052320476
5,2,168,14,0.08550854189679498
5,2,169,81,0.08544093293453238
5,2,170,77,0.08527548483581009
5,2,171,177,0.08527206760536862
5,2,172,6,0.08513856871749846
5,2,173,42,0.08509834090866669
5,2,174,229,0.08487076959736764
5,2,175,60,0.08473203835088759
5,2,176,235,0.08431714321777646
5,2,177,145,0.08431300025822881
5,2,178,150,0.08420092498159683
5,2,179,70,0.08403159563939297
5,2,180,95,0.08389228738284059
5,2,181,61,0.08378881739803636
5,2,182,227,0.08357601269549256
5,2,183,193,0.08347402652843784
5,2,184,131,0.08346011417780536
5,2,185,135,0.08335394041841011
5,2,186,163,0.08308467971480965
5,2,187,19,0.08300521641770577
5,2,188,39,0.08297158806191267
5,2,189,4,0.08295180119934932
5,2,190,137,0.08283954604379735
5,2,191,250,0.08248850937546781
5,2,192,59,0.08218217883661559
5,2,193,162,0.08189958906225596
5,2,194,233,0.08151023611345858
5,2,195,91,0.08125466007584335
5,2,196,47,0.08125027878007537
5,2,197,8,0.08058920028787069
5,2,198,82,0.08041770003796418
5,2,199,84,0.08026823629242762
5,2,200,117,0.08016817558984474
5,2,201,214,0.07991046968273692
5,2,202,76,0.07977838220265218
5,2,203,219,0.07977316675176903
5,2,204,188,0.07965693028335272
5,2,205,108,0.07963998527583707
5,2,206,248,0.07911548326019124
5,2,207,146,0.0786610706914225
5,2,208,24,0.07828178124980502
5,2,209,220,0.0779812373133905
5,2,210,107,0.07753198626713732
5,2,211,211,0.07717165778820471
5,2,212,202,0.07639145421077287
5,2,213,130,0.0763538563584305
5,2,214,226,0.07626086265561315
5,2,215,241,0.0760044743648334
5,2,216,176,0.07596474045299625
5,2,217,46,0.07575236687715066
5,2,218,16,0.07568787462773037
5,2,219,66,0.07553742255876883
5,2,220,236,0.07540392390516641
5,2,221,167,0.07517571503944195
5,2,222,33,0.07494279572681882
5,2,223,11,0.07420925528978588
5,2,224,203,0.07308963210900991
5,2,225,17,0.07287458505015117
5,2,226,35,0.07251255793220825
5,2,227,97,0.07225642546113717
5,2,228,73,0.07224489373467569
5,2,229,222,0.0721939321283936
5,2,230,166,0.07216800018131622
5,2,231,251,0.07181837671577923
5,2,232,96,0.07178960941731541
5,2,233,195,0.07155281017796097
5,2,234,218,0.07150675426678961
5,2,235,133,0.07131568517156255
5,2,236,232,0.07099846580927038
5,2,237,171,0.0703085748331195
5,2,238,51,0.06986754587432492
5,2,239,156,0.06974251520879739
5,2,240,183,0.06966295377646882
5,2,241,69,0.06892428546701389
5,2,242,44,0.06888054745723761
5,2,243,87,0.06887150765888855
5,2,244,113,0.06884853090651089
5,2,245,86,0.06862221092487919
5,2,246,204,0.06857276401373298
5,2,247,148,0.06819948444426342
5,2,248,185,0.06806707464603555
5,2,249,242,0.06800761030580615
5,2,250,249,0.06792353358860014
5,2,251,26,0.06770670124866693
5,2,252,238,0.06730001175569064
5,2,253,198,0.06691176582250384
5,2,254,28,0.06649803117340544
5,2,255,12,0.06514822571420893
5,2,256,103,0.06147050238969782
5,3,1,70,0.16136563782738114
5,3,2,174,0.15817981709173493
5,3,3,165,0.1471399502485061
5,3,4,48,0.1430909869581589
5,3,5,145,0.1387457468606325
5,3,6,68,0.1334791015379456
5,3,7,104,0.1321905953247735
5,3,8,152,0.13046179098625282
5,3,9,130,0.13015835451231714
5,3,10,74,0.12676600038975008
5,3,11,137,0.12406366908058543
5,3,12,240,0.12393288598419301
5,3,13,1,0.12294325017915644
5,3,14,64,0.122876124821362
5,3,15,29,0.1206879763442473
5,3,16,220,0.11963185524889895
5,3,17,42,0.11957057312767037
5,3,18,30,0.11939436235481073
5,3,19,154,0.11792780273441829
5,3,20,179,0.11694351816393844
5,3,21,88,0.11623108800173557
5,3,22,181,0.11483011760403658
5,3,23,49,0.11435003896704485
5,3,24,126,0.114308427526359
5,3,25,146,0.11410977848658019
5,3,26,202,0.1132629515678765
5,3,27,45,0.11234297507571335
5,3,28,215,0.11218205505240421
5,3,29,162,0.11161865381961832
5,3,30,128,0.11156743971464207
5,3,31,185,0.11104750255300909
5,3,32,138,0.11035970688738496
5,3,33,111,0.10839759921057311
5,3,34,139,0.10832298003948657
5,3,35,51,0.10820366248865279
5,3,36,195,0.10808849815507844
5,3,37,23,0.10770413501391958
5,3,38,194,0.1075308320494471
5,3,39,158,0.10718662626346832
5,3,40,46,0.10632029348393521
5,3,41,159,0.10600360270349973
5,3,42,82,0.10563826211051532
5,3,43,242,0.1052704056813368
5,3,44,140,0.10506061029262398
5,3,45,127,0.10469328910005272
5,3,46,78,0.10448327031123729
5,3,47,67,0.1044221410618419
5,3,48,58,0.1042025114027567
5,3,49,254,0.1039058677223883
5,3,50,156,0.10387063598163351
5,3,51,96,0.10373566680212595
5,3,52,239,0.10372537214766747
5,3,53,63,0.10364258875339201
5,3,54,43,0.10359966244707808
5,3,55,56,0.10359256073922722
5,3,56,171,0.10355092487027079
5,3,57,197,0.10342550134320022
5,3,58,38,0.1034103795677988
5,3,59,227,0.1034090042920884
5,3,60,172,0.10334688217326647
5,3,61,47,0.10321505875029868
5,3,62,248,0.10287152554952622
5,3,63,134,0.10271951581220301
5,3,64,13,0.10244350963113344
5,3,65,186,0.102325266124533
5,3,66,25,0.10201536872790973
5,3,67,135,0.10162626143033532
5,3,68,57,0.10158034011424312
5,3,69,44,0.10140712949559404
5,3,70,234,0.10130421205182834
5,3,71,17,0.10117485054198179
5,3,72,204,0.10114588736753284
5,3,73,75,0.1010342952994756
5,3,74,121,0.1009809789395023
5,3,75,116,0.10086024174250821
5,3,76,14,0.100329925254844
5,3,77,205,0.09974496908627563
5,3,78,144,0.09949591940557771
5,3,79,132,0.09942701103790368
5,3,80,9,0.0994260808473318
5,3,81,184,0.09934757743785329
5,3,82,115,0.09923358469527521
5,3,83,246,0.09917157364122609
5,3,84,168,0.09915694401141951
5,3,85,113,0.09914580773357587
5,3,86,8,0.09894400810295664
5,3,87,120,0.09893812617149254
5,3,88,191,0.09840625258335602
5,3,89,243,0.09836856964618144
5,3,90,252,0.09833466842056712
5,3,91,34,0.09805282267197232
5,3,92,3,0.09786220096475808
5,3,93,102,0.09768583417560026
5,3,94,133,0.09760495000841087
5,3,95,221,0.09733722619362105
5,3,96,5,0.09733622112677787
5,3,97,175,0.09733283157046205
5,3,98,244,0.09717771098158055
5,3,99,241,0.09714293820000465
5,3,100,87,0.09704805363715947
5,3,101,92,0.09696269534157496
5,3,102,19,0.09592570305377969
5,3,103,247,0.09561753039988921
5,3,104,182,0.09554456201989091
5,3,105,155,0.09515290697251842
5,3,106,123,0.09513849829188249
5,3,107,40,0.09502516944696153
5,3,108,79,0.09460518388659252
5,3,109,245,0.09459173374160584
5,3,110,223,0.09449625057851735
5,3,111,207,0.09448647132648741
5,3,112,112,0.09438127230625193
5,3,113,213,0.09419229781722473
5,3,114,12,0.09419113302182794
5,3,115,69,0.09418550951784044
5,3,116,190,0.09417396229448971
5,3,117,7,0.09410251278536255
5,3,118,176,0.09409197677988121
5,3,119,198,0.09403170303369539
5,3,120,97,0.09395921041603389
5,3,121,189,0.0939462799037103
5,3,122,235,0.09331048656156926
5,3,123,224,0.09327059485969293
5,3,124,193,0.09324725995751616
5,3,125,141,0.09282612615235467
5,3,126,62,0.09244290928258206
5,3,127,208,0.09220753222442862
5,3,128,108,0.0920999056064078
5,3,129,33,0.09164820960452699
5,3,130,147,0.09157782202020293
5,3,131,106,0.09130171424273201
5,3,132,54,0.09117694697618267
5,3,133,26,0.09113575297043003
5,3,134,212,0.09043913986704587
5,3,135,201,0.0904140442555526
5,3,136,32,0.09039160694644996
5,3,137,86,0.09015267836953113
5,3,138,228,0.08956852294312498
5,3,139,41,0.0893233778615309
5,3,140,10,0.08932043264755996
5,3,141,131,0.08894554545588838
5,3,142,84,0.08884533387992855
5,3,143,163,0.08848312596342436
5,3,144,216,0.08841394270918056
5,3,145,229,0.08826603148742955
5,3,146,122,0.08778720209738249
5,3,147,157,0.0877208558022818
5,3,148,103,0.08766188592738505
5,3,149,101,0.08742585506285303
5,3,150,105,0.08737273988057408
5,3,151,230,0.08716029062052646
5,3,152,233,0.08714824250919653
5,3,153,73,0.08713719085136527
5,3,154,37,0.08703578597605667
5,3,155,226,0.0869649695583657
5,3,156,99,0.08692664215722672
5,3,157,22,0.08684898577310692
5,3,158,206,0.0866874575730248
5,3,159,28,0.08655315896143342
5,3,160,118,0.08649829273999336
5,3,161,160,0.0862006226762293
5,3,162,77,0.08610399624084224
5,3,163,53,0.08590568388964803
5,3,164,180,0.08587800577563823
5,3,165,80,0.08582583346676669
5,3,166,225,0.08579705890438992
5,3,167,124,0.08574733970940364
5,3,168,31,0.08536051611726111
5,3,169,91,0.08515447018721138
5,3,170,214,0.08511381163698438
5,3,171,200,0.08491682602125464
5,3,172,148,0.08478510342227084
5,3,173,231,0.08464731528373742
5,3,174,76,0.08443493894769984
5,3,175,192,0.08410429342545937
5,3,176,0,0.08399553897645674
5,3,177,110,0.08395776931641707
5,3,178,90,0.0838518715984521
5,3,179,100,0.08355988619297805
5,3,180,36,0.08308838503061387
5,3,181,169,0.08305015480923957
5,3,182,237,0.08291804076361142
5,3,183,24,0.08264502297443513
5,3,184,238,0.08227885729763165
5,3,185,251,0.08191961780031497
5,3,186,85,0.08184396535377596
5,3,187,125,0.08174446329790946
5,3,188,11,0.08159231014242796
5,3,189,255,0.08155437467491163
5,3,190,210,0.08125405274884666
5,3,191,129,0.08106674659709073
5,3,192,16,0.08102519360800607
5,3,193,253,0.08050085500173056
5,3,194,83,0.08023656812781159
5,3,195,183,0.0800521881477932
5,3,196,35,0.07994741429129772
5,3,197,222,0.07965167948329972
5,3,198,136,0.0795257038967752
5,3,199,60,0.07947888779186757
5,3,200,161,0.07931044920052173
5,3,201,50,0.07922330163177448
5,3,202,149,0.07872157864206061
5,3,203,39,0.0785345169866163
5,3,204,209,0.0784705011449197
5,3,205,93,0.07836361149248557
5,3,206,18,0.07828029861497755
5,3,207,217,0.07824077503238251
5,3,208,55,0.07814585025810944
5,3,209,150,0.07808713506665449
5,3,210,59,0.07777823909641231
5,3,211,109,0.07746463052408711
5,3,212,117,0.07734329977732748
5,3,213,27,0.07709070307224906
5,3,214,143,0.07706658841861742
5,3,215,72,0.07701501444433298
5,3,216,61,0.07674683265948566
5,3,217,250,0.0766526107115409
5,3,218,170,0.07650182092739884
5,3,219,81,0.07635821991572198
5,3,220,52,0.07597400264220784
5,3,221,94,0.07588342445319272
5,3,222,199,0.07579763375046841
5,3,223,66,0.0756091378403698
5,3,224,20,0.07527231624605751
5,3,225,249,0.07445498740146181
5,3,226,166,0.07443773613196927
5,3,227,153,0.07443357149471637
5,3,228,89,0.07424435844426294
5,3,229,71,0.07415107650927115
5,3,230,21,0.07404177732295679
5,3,231,218,0.0738952845642108
5,3,232,167,0.07373630295303425
5,3,233,119,0.07356681442017367
5,3,234,15,0.07351816650362508
5,3,235,203,0.07324712413196513
5,3,236,65,0.07319141394381136
5,3,237,196,0.07276885109530237
5,3,238,188,0.07276189446189454
5,3,239,107,0.07267196089827407
5,3,240,178,0.07209595355489748
5,3,241,4,0.0715493321245093
5,3,242,232,0.07143529487581053
5,3,243,236,0.0711309170820723
5,3,244,187,0.06974284567773846
5,3,245,95,0.06951357899487659
5,3,246,114,0.06930774484419198
5,3,247,173,0.06915014497119328
5,3,248,6,0.06756744598865369
5,3,249,98,0.06746903123174573
5,3,250,211,0.06486617707025819
5,3,251,219,0.06453769371546313
5,3,252,177,0.06359674737644148
5,3,253,2,0.06327609424199447
5,3,254,142,0.06180660298703447
5,3,255,164,0.06092674531155144
5,3,256,151,0.05872388314763031
5,4,1,180,0.13688032022602944
5,4,2,108,0.13212584127868307
5,4,3,56,0.13148971982360935
5,4,4,252,0.12810757559842564
5,4,5,235,0.1266910699491628
5,4,6,249,0.12631909942129887
5,4,7,57,0.12439513841831285
5,4,8,174,0.12372980609506064
5,4,9,6,0.12250544883602943
5,4,10,153,0.11791860249537546
5,4,11,154,0.11703088928899016
5,4,12,161,0.1169735598882809
5,4,13,124,0.1167285089869282
5,4,14,131,0.11587313219682087
5,4,15,142,0.11537712741811813
5,4,16,226,0.11497280505188455
5,4,17,236,0.11440864216997254
5,4,18,162,0.11376651169351772
5,4,19,239,0.11366269378396922
5,4,20,54,0.11295880036350163
5,4,21,214,0.11277128603862346
5,4,22,182,0.11270437254394854
5,4,23,135,0.11262062807407262
5,4,24,36,0.11256389762764869
5,4,25,163,0.11241920325693694
5,4,26,109,0.11172197622069284
5,4,27,103,0.11052394470536131
5,4,28,205,0.10969683564505744
5,4,29,15,0.1096816385475367
5,4,30,216,0.10961502512795464
5,4,31,156,0.10902444977852688
5,4,32,211,0.10894987298381259
5,4,33,127,0.10887151304210389
5,4,34,33,0.10884881488152172
5,4,35,245,0.10881975560939347
5,4,36,140,0.10862949676424573
5,4,37,8,0.10846344290751492
5,4,38,76,0.10800597439281097
5,4,39,114,0.10783478307783932
5,4,40,11,0.10776847112923892
5,4,41,28,0.10767315844252484
5,4,42,45,0.10745539578644127
5,4,43,255,0.10739928109160259
5,4,44,64,0.10707900515705684
5,4,45,199,0.10673800496157569
5,4,46,230,0.10653896074119008
5,4,47,43,0.1064225462893658
5,4,48,190,0.10632405393734327
5,4,49,250,0.10579309139850009
5,4,50,126,0.10574784507349069
5,4,51,53,0.10560493601103754
5,4,52,30,0.10549023103323785
5,4,53,102,0.10528445727637153
5,4,54,200,0.10502054971689205
5,4,55,112,0.10487084982661686
5,4,56,179,0.10468512272761538
5,4,57,84,0.10453343267487906
5,4,58,23,0.10446311820949689
5,4,59,121,0.10390737945368568
5,4,60,240,0.10369915547616969
5,4,61,41,0.1030485022974896
5,4,62,49,0.10302302710165386
5,4,63,227,0.10282852579723657
5,4,64,218,0.10282643457601157
5,4,65,238,0.10269871401258662
5,4,66,251,0.10239317003610493
5,4,67,219,0.10231600337515365
5,4,68,34,0.10227370600365837
5,4,69,213,0.10223597823379178
5,4,70,86,0.10216410427076623
5,4,71,5,0.10215153900228474
5,4,72,181,0.10200118214046239
5,4,73,72,0.10199428802469565
5,4,74,101,0.10193406476907416
5,4,75,115,0.10105466034317762
5,4,76,89,0.1008788477150548
5,4,77,65,0.10076194378996056
5,4,78,95,0.10033914248296395
5,4,79,59,0.10022881295385291
5,4,80,204,0.10006708667805998
5,4,81,78,0.1000392002301946
5,4,82,246,0.09996984064887009
5,4,83,189,0.09951620638771484
5,4,84,29,0.09948522654025224
5,4,85,137,0.09916640513811743
5,4,86,119,0.09882947013462558
5,4,87,212,0.09876647026774568
5,4,88,63,0.0983606445157665
5,4,89,42,0.09835973005805836
5,4,90,52,0.09831990612085995
5,4,91,1,0.09828134292073686
5,4,92,99,0.09827212537857682
5,4,93,207,0.0982414868932194
5,4,94,27,0.09816201892935313
5,4,95,122,0.09795662861418973
5,4,96,10,0.09780481849852546
5,4,97,88,0.0971596269386012
5,4,98,248,0.09691515478087016
5,4,99,167,0.0968309251510641
5,4,100,222,0.09672771995985446
5,4,101,241,0.09668498633371302
5,4,102,193,0.09659551011866663
5,4,103,20,0.09655232303506983
5,4,104,104,0.0963608492434374
5,4,105,165,0.09621219179666257
5,4,106,208,0.09603921084685654
5,4,107,93,0.09585227130224294
5,4,108,224,0.09568786929593118
5,4,109,7,0.0956424648575342
5,4,110,138,0.09499585059000824
5,4,111,148,0.09498037050660985
5,4,112,35,0.09474643688705041
5,4,113,32,0.09457809991144824
5,4,114,158,0.09451991754951983
5,4,115,145,0.09428769553545109
5,4,116,9,0.09425147845452453
5,4,117,40,0.09421299507387071
5,4,118,117,0.09415193421767978
